Timestamp,Price,Book Size,Gap,Volatility,Queue Size,profitableagent Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,profitableagent Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
263202.1264081413,88.81,224,0.3299999999999983,0.812378138026478,360.37789643916767,9921661.830000002,9962577.359999996,10007907.750000004,10058132.480000012,10025810.539999994,10023910.039999994,10919,10333,9895,9353,9748,9752,5768,9784,9186,9044,10066,9061,1919,4905,4299,4155,4454,3510,3849,4879,4887,4845,5476,5507
263739.1264081413,88.81,222,1.259999999999991,0.8038390030703555,862.2466757424409,9921661.830000002,9962577.359999996,10007907.750000004,10058132.480000012,10025810.539999994,10023910.039999994,10919,10333,9895,9353,9748,9752,5768,9784,9186,9141,10066,9061,1919,4905,4299,4155,4454,3510,3849,4879,4887,4889,5531,5507
263833.1264081413,88.81,263,0.29999999999999716,0.7788214612353243,923.9978071206133,9921661.830000002,9962577.359999996,10007907.750000004,10058132.480000012,10025810.539999994,10023910.039999994,10919,10333,9895,9353,9748,9752,5768,9784,9227,9141,10066,9061,1919,4905,4299,4155,4454,3510,3849,4879,4887,4889,5531,5507
264471.75004726,88.81,34,-1,0.7710792588080556,439.2346584183979,9921661.830000002,9962577.359999996,10007907.750000004,10058132.480000012,10025810.539999994,10023910.039999994,10919,10333,9895,9353,9748,9752,5768,9784,9227,9141,10100,9061,1919,4905,4299,4155,4454,3510,3849,4879,4928,4986,5612,5551
265928.5992692322,88.81,130,0.45999999999999375,0.7066972035461863,683.0008100229315,9921661.830000002,9962577.359999996,10007907.750000004,10058132.480000012,10025810.539999994,10023910.039999994,10919,10333,9895,9353,9748,9752,5864,9784,9227,9141,10100,9061,1919,4905,4299,4155,4454,3510,3849,4879,4928,4986,5612,5551
265970.5992692322,88.81,64,0.45999999999999375,0.7004988449432342,721.8508367071045,9915800.370000001,9962577.359999996,10007907.750000004,10063993.940000013,10025810.539999994,10023910.039999994,10985,10333,9895,9287,9748,9752,5864,9784,9227,9207,10100,9061,1985,4905,4299,4221,4454,3510,3849,4879,4928,4986,5612,5551
267172.5992692322,88.81,46,-1,0.7089445940974513,972.0367431076593,9915800.370000001,9962577.359999996,10007907.750000004,10063993.940000013,10025810.539999994,10023910.039999994,10985,10333,9895,9287,9748,9752,5864,9784,9273,9207,10100,9061,1985,4905,4299,4221,4454,3510,3879,4879,4928,4986,5646,5551
267673.78645449446,88.81,59,-1,0.710983429835042,229.61936490616063,9915800.370000001,9962577.359999996,10007907.750000004,10063993.940000013,10025810.539999994,10023910.039999994,10985,10333,9895,9287,9748,9752,5864,9784,9332,9207,10100,9061,1985,4905,4299,4221,4454,3510,3879,4879,4974,4986,5646,5551
268075.78645449446,88.81,93,0.20999999999999375,0.7128761726274767,591.2962281201617,9915800.370000001,9962577.359999996,10007907.750000004,10063993.940000013,10025810.539999994,10023910.039999994,10985,10333,9895,9287,9748,9752,5864,9818,9332,9207,10100,9061,1985,4905,4299,4221,4454,3510,3879,4879,4974,4986,5646,5551
268165.78645449446,88.92,43,0.20999999999999375,0.7160593550816859,671.0203169987071,9915800.370000001,9962577.359999996,10003461.750000004,10063993.940000013,10030256.539999994,10023910.039999994,10985,10333,9945,9287,9698,9752,5864,9818,9332,9207,10150,9061,1985,4905,4349,4221,4504,3510,3879,4879,4974,4986,5646,5551
268600.78645449446,88.92,137,0.12999999999999545,0.7236819618133669,249.9499581051059,9915800.370000001,9962577.359999996,10003461.750000004,10063993.940000013,10030256.539999994,10023910.039999994,10985,10333,9945,9287,9698,9752,5864,9818,9426,9207,10150,9061,1985,4905,4349,4221,4504,3510,3879,4879,4974,4986,5646,5551
269165.78645449446,88.92,101,0.12999999999999545,0.7237798910604554,780.9544436856522,9915800.370000001,9962577.359999996,10003461.750000004,10063993.940000013,10030256.539999994,10023910.039999994,10985,10333,9945,9287,9698,9752,5871,9818,9426,9207,10150,9061,1985,4905,4349,4221,4504,3510,3879,4913,4983,4986,5646,5551
269833.36287866096,88.92,188,0.12999999999999545,0.7171171016647143,146.48063341277884,9915800.370000001,9962577.359999996,10003461.750000004,10063993.940000013,10030256.539999994,10023910.039999994,10985,10333,9945,9287,9698,9752,5871,9818,9426,9294,10150,9061,1985,4905,4349,4221,4504,3510,3879,4913,4983,4986,5646,5551
270599.36287866096,89.06,21,-1,0.730369883144826,864.8312121117488,9915800.370000001,9962577.359999996,9997583.790000003,10069871.900000013,10030256.539999994,10023910.039999994,10985,10333,10011,9221,9698,9752,5871,9818,9492,9294,10150,9061,1985,4905,4415,4287,4504,3510,3886,4913,5077,4986,5646,5551
270662.36287866096,89.06,22,-1,0.7246695499381052,917.0713515794487,9915800.370000001,9962577.359999996,9997583.790000003,10071742.160000013,10030256.539999994,10022039.779999994,10985,10333,10011,9200,9698,9773,5871,9818,9492,9294,10150,9104,1985,4905,4415,4308,4504,3531,3886,4913,5077,4986,5646,5551
270846.3594043355,89.06,108,-1,0.7242070637168699,78.27777457580669,9915800.370000001,9962577.359999996,9997583.790000003,10071742.160000013,10030256.539999994,10022039.779999994,10985,10333,10011,9200,9698,9773,5957,9818,9492,9294,10150,9104,1985,4905,4415,4308,4504,3531,3886,4913,5077,4986,5646,5551
271296.3594043355,89.06,177,-1,0.7182265920306773,495.84879989520414,9915800.370000001,9962577.359999996,9997583.790000003,10071742.160000013,10030256.539999994,10022039.779999994,10985,10333,10011,9200,9698,9773,5957,9818,9492,9294,10219,9104,1985,4905,4415,4308,4504,3531,3886,4913,5077,4986,5646,5551
271943.3594043355,90.31,131,-1,0.763814607589173,1110.5099374387064,9915800.370000001,9964744.799999995,9997583.790000003,10071742.160000013,10028089.099999994,10022039.779999994,10985,10309,10011,9200,9722,9773,5957,9842,9492,9294,10219,9104,1985,4929,4415,4308,4528,3531,3886,4913,5077,4986,5646,5573
271949.3594043355,90.31,124,-1,0.7945108164776622,1116.2441597633879,9915800.370000001,9964744.799999995,9997583.790000003,10071742.160000013,10027456.929999994,10022671.949999994,10985,10309,10011,9200,9729,9766,5957,9842,9492,9294,10219,9111,1985,4929,4415,4308,4535,3538,3886,4913,5077,4986,5646,5573
272056.3594043355,90.31,100,0.3299999999999983,0.8208398797992755,1218.0037024482735,9915800.370000001,9964744.799999995,9997583.790000003,10071742.160000013,10024025.149999995,10026103.729999993,10985,10309,10011,9200,9767,9728,5957,9842,9492,9294,10219,9163,1985,4929,4415,4308,4573,3576,3886,4913,5077,4986,5646,5573
272472.3594043355,90.31,126,0.3299999999999983,0.8435583913619673,1611.0245819351985,9915800.370000001,9964744.799999995,9997583.790000003,10071742.160000013,10024025.149999995,10026103.729999993,10985,10309,10011,9200,9767,9728,5957,9842,9492,9294,10245,9163,1985,4929,4415,4308,4573,3576,3886,4913,5077,4986,5646,5573
273199.3594043355,90.28,33,-1,0.75708998598374,1071.2828786780592,9915800.370000001,9964744.799999995,9997583.790000003,10071742.160000013,10022773.689999994,10027355.189999994,10985,10309,10011,9200,9781,9714,5957,9842,9492,9294,10318,9163,1985,4929,4415,4308,4639,3590,3972,4913,5077,4986,5646,5573
273310.3594043355,90.28,44,-1,0.7747843310478012,1176.4709029270452,9915800.370000001,9964744.799999995,9997583.790000003,10071742.160000013,10022773.689999994,10027355.189999994,10985,10309,10011,9200,9781,9714,5968,9842,9492,9294,10318,9163,1985,4929,4415,4308,4639,3590,3972,4913,5077,4986,5646,5573
273599.3594043355,90.28,47,-1,0.7901165443126345,1454.3400987617206,9915800.370000001,9964744.799999995,9997583.790000003,10071742.160000013,10022773.689999994,10027355.189999994,10985,10309,10011,9200,9781,9714,5971,9842,9492,9294,10318,9163,1985,4929,4415,4308,4639,3590,3972,4913,5077,4986,5646,5573
273812.3594043355,90.31,16,-1,0.8044895974446747,1659.982573098503,9914536.030000001,9969005.539999995,9997583.790000003,10071742.160000013,10019777.289999994,10027355.189999994,10999,10262,10011,9200,9814,9714,5971,9905,9492,9294,10318,9163,1999,4976,4415,4308,4672,3590,3972,4913,5077,4986,5646,5573
274078.3594043355,90.12,9,-1,0.7471102386379711,1916.472152301576,9914536.030000001,9969636.379999995,9996952.950000003,10071742.160000013,10019777.289999994,10027355.189999994,10999,10255,10018,9200,9814,9714,5971,9905,9499,9294,10318,9163,1999,4983,4422,4308,4672,3590,3972,4913,5077,4986,5646,5573
274458.3594043355,90.12,70,-1,0.7478104402490344,2283.3910787445493,9914536.030000001,9970447.459999995,9996952.950000003,10071742.160000013,10019777.289999994,10026544.109999994,10999,10246,10018,9200,9814,9723,5971,9905,9499,9294,10318,9242,1999,4992,4422,4308,4672,3599,3972,4913,5077,4986,5646,5573
275438.3594043355,91.04,22,-1,0.7831477529129243,3149.9695278037107,9914536.030000001,9976820.259999996,9996952.950000003,10071742.160000013,10019777.289999994,10020171.309999993,10999,10176,10018,9200,9814,9793,5971,9997,9499,9294,10318,9242,1999,5062,4422,4308,4672,3669,3972,4913,5077,4986,5646,5573
275582.3594043355,91.04,122,-1,0.8190807855964723,2270.4696568006184,9914536.030000001,9976820.259999996,9996952.950000003,10071742.160000013,10019777.289999994,10020171.309999993,10999,10176,10018,9200,9814,9793,5971,10097,9499,9294,10318,9242,1999,5062,4422,4308,4672,3669,3972,4913,5077,4986,5646,5573
276307.3594043355,91.04,170,-1,0.8502556326374788,2911.006527215941,9914536.030000001,9976820.259999996,9996952.950000003,10071742.160000013,10019777.289999994,10020171.309999993,10999,10176,10018,9200,9814,9793,5971,10097,9547,9294,10318,9242,1999,5062,4422,4308,4672,3669,3972,4913,5077,4986,5646,5573
276965.3594043355,89.84,179,0.11999999999999034,0.8370150177186665,3547.4024168578326,9914536.030000001,9978796.739999996,9994976.470000003,10071742.160000013,10019777.289999994,10020171.309999993,10999,10154,10040,9200,9814,9793,5971,10097,9600,9294,10318,9242,1999,5084,4444,4308,4672,3669,3972,4913,5077,4986,5646,5573
277501.3594043355,89.98,187,-1,0.8331277549352559,4062.80813000747,9914536.030000001,9978796.739999996,9992187.090000002,10071742.160000013,10019777.289999994,10022960.689999994,10999,10154,10071,9200,9814,9762,5971,10097,9600,9294,10318,9312,1999,5084,4475,4308,4672,3700,3972,4913,5077,4986,5646,5573
277775.3594043355,89.98,269,-1,0.8130234989694604,3826.265269985248,9914536.030000001,9978796.739999996,9992187.090000002,10071742.160000013,10019777.289999994,10022960.689999994,10999,10154,10071,9200,9814,9762,5971,10097,9600,9294,10400,9312,1999,5084,4475,4308,4672,3700,3972,4913,5077,4986,5646,5573
278845.3594043355,88.9,203,-1,0.8120951108926856,4845.138365059567,9914536.030000001,9978796.739999996,9992187.090000002,10069341.860000012,10022177.589999994,10022960.689999994,10999,10154,10071,9227,9787,9762,5971,10097,9600,9321,10400,9312,1999,5084,4475,4335,4699,3700,3972,4913,5077,4986,5646,5612
278893.3594043355,88.9,137,-1,0.8070201202449366,4891.988785938418,9914536.030000001,9978796.739999996,9990586.890000002,10069341.860000012,10023777.789999994,10022960.689999994,10999,10154,10089,9227,9769,9762,5971,10097,9618,9321,10400,9312,1999,5084,4493,4335,4717,3700,3972,4913,5125,4986,5646,5612
279713.3594043355,88.9,124,1.0499999999999972,0.7814558746024102,5691.601330600039,9911246.73,9978796.739999996,9990586.890000002,10069341.860000012,10027067.089999994,10022960.689999994,11036,10154,10089,9227,9732,9762,6032,10097,9618,9321,10400,9312,2036,5084,4493,4335,4754,3700,3972,4913,5125,4986,5646,5612
280017.3594043355,88.9,215,1.0499999999999972,0.7184523009063901,5988.318563977431,9911246.73,9978796.739999996,9990586.890000002,10069341.860000012,10027067.089999994,10022960.689999994,11036,10154,10089,9227,9732,9762,6123,10097,9618,9321,10400,9312,2036,5084,4493,4335,4754,3700,3972,4913,5125,4986,5646,5612
280043.3594043355,90.8,257,0.4200000000000017,0.7350960632612733,6013.6474541834905,9909067.530000001,9980975.939999996,9990586.890000002,10069341.860000012,10027067.089999994,10022960.689999994,11060,10130,10089,9227,9732,9762,6123,10187,9618,9321,10400,9312,2060,5108,4493,4335,4754,3700,3972,4913,5125,4986,5646,5612
280678.3594043355,90.8,210,0.4200000000000017,0.765323454278922,6628.037071431754,9909067.530000001,9980975.939999996,9990586.890000002,10069341.860000012,10027067.089999994,10022960.689999994,11060,10130,10089,9227,9732,9762,6176,10187,9618,9321,10400,9312,2060,5108,4493,4335,4754,3700,3972,5013,5125,4986,5646,5612
280789.3594043355,90.8,237,0.09000000000000341,0.7783367515191812,6733.391887895414,9909067.530000001,9980975.939999996,9990586.890000002,10069341.860000012,10027067.089999994,10022960.689999994,11060,10130,10089,9227,9732,9762,6176,10187,9645,9321,10400,9312,2060,5108,4493,4335,4754,3700,3972,5013,5125,4986,5646,5612
281082.3594043355,90.31,169,0.09000000000000341,0.7768963018924337,6855.155881985789,9902926.450000001,9987117.019999996,9990586.890000002,10069341.860000012,10027067.089999994,10022960.689999994,11128,10062,10089,9227,9732,9762,6176,10255,9645,9321,10400,9312,2128,5176,4493,4335,4754,3700,3972,5013,5125,4986,5646,5612
281325.3594043355,90.31,205,0.09000000000000341,0.7752211092462032,7071.489393690601,9902926.450000001,9987117.019999996,9990586.890000002,10069341.860000012,10027067.089999994,10022960.689999994,11128,10062,10089,9227,9732,9762,6176,10255,9681,9321,10400,9312,2128,5176,4493,4335,4754,3700,3972,5013,5125,4986,5646,5612
282944.3594043355,90.31,141,0.3299999999999983,0.7972220622442189,8262.253583623504,9902926.450000001,9987117.019999996,9990586.890000002,10069341.860000012,10027067.089999994,10022960.689999994,11128,10062,10089,9227,9732,9762,6176,10255,9720,9321,10400,9312,2128,5176,4493,4335,4754,3700,4048,5013,5152,4986,5646,5612
283344.3594043355,90.69,94,-1,0.7993567587070514,7726.9124675365165,9902926.450000001,9987117.019999996,9993851.730000002,10069341.860000012,10027067.089999994,10019695.849999994,11128,10062,10053,9227,9732,9798,6176,10255,9720,9321,10400,9403,2128,5176,4529,4335,4754,3736,4048,5079,5152,4986,5646,5612
283393.3594043355,90.94,92,-1,0.8111725965569582,7771.9538073607255,9902926.450000001,9987117.019999996,9993851.730000002,10069523.740000013,10027067.089999994,10019513.969999993,11128,10062,10053,9225,9732,9800,6176,10255,9720,9323,10400,9403,2128,5176,4529,4337,4754,3738,4048,5079,5152,4986,5646,5612
284000.3594043355,90.94,132,-1,0.8134280031318497,8323.110326505906,9902926.450000001,9987117.019999996,9993851.730000002,10069523.740000013,10027067.089999994,10019513.969999993,11128,10062,10053,9225,9732,9800,6255,10255,9720,9323,10400,9403,2128,5176,4529,4337,4754,3738,4048,5079,5191,4986,5646,5612
284121.3594043355,90.94,204,-1,0.8215766376228099,8423.595981810708,9902926.450000001,9987117.019999996,9993851.730000002,10069523.740000013,10027067.089999994,10019513.969999993,11128,10062,10053,9225,9732,9800,6255,10255,9720,9323,10472,9403,2128,5176,4529,4337,4754,3738,4048,5079,5191,4986,5646,5612
284339.3594043355,90.94,228,-1,0.8285448794627538,7203.62992594036,9902926.450000001,9987117.019999996,9993851.730000002,10069523.740000013,10027067.089999994,10019513.969999993,11128,10062,10053,9225,9732,9800,6279,10255,9720,9323,10472,9403,2128,5176,4529,4337,4754,3738,4048,5079,5191,4986,5646,5612
285836.3594043355,90.94,56,-1,0.8280369169321302,8141.688231141481,9902926.450000001,9987117.019999996,9993851.730000002,10069523.740000013,10027067.089999994,10019513.969999993,11128,10062,10053,9225,9732,9800,6279,10255,9752,9323,10472,9403,2128,5176,4529,4337,4754,3738,4127,5079,5191,4986,5718,5665
285982.3594043355,90.56,34,0.1599999999999966,0.8074394535037153,8277.769258434651,9902926.450000001,9987117.019999996,9990953.810000002,10069523.740000013,10027067.089999994,10022411.889999993,11128,10062,10085,9225,9732,9768,6279,10255,9752,9323,10472,9445,2128,5176,4561,4337,4754,3770,4127,5079,5191,4986,5718,5665
287027.3594043355,90.56,73,-1,0.8031039783241012,7980.729554105026,9902926.450000001,9987117.019999996,9990953.810000002,10069523.740000013,10027067.089999994,10022411.889999993,11128,10062,10085,9225,9732,9768,6279,10255,9752,9323,10472,9508,2128,5176,4561,4337,4754,3770,4151,5079,5191,4986,5718,5665
287522.3594043355,87.16,24,-1,0.8890009373823323,8450.834822203731,9902926.450000001,9987117.019999996,9990953.810000002,10066124.500000013,10027067.089999994,10025811.129999993,11128,10062,10085,9264,9732,9729,6279,10255,9752,9362,10472,9508,2128,5176,4561,4376,4754,3809,4151,5079,5191,4986,5718,5675
288379.3594043355,87.16,113,-1,0.9606644874442126,9264.480369813333,9902926.450000001,9987117.019999996,9990953.810000002,10066124.500000013,10027067.089999994,10025811.129999993,11128,10062,10085,9264,9732,9729,6279,10255,9752,9362,10561,9508,2128,5176,4561,4376,4754,3809,4151,5079,5191,4986,5718,5675
288824.3594043355,87.16,153,3.029999999999987,1.0384749291508444,8940.688942860637,9902926.450000001,9987117.019999996,9990953.810000002,10066124.500000013,10024975.249999994,10027902.969999993,11128,10062,10085,9264,9756,9705,6279,10255,9752,9362,10649,9508,2128,5176,4561,4376,4778,3833,4151,5079,5191,4986,5718,5675
289352.3594043355,87.16,112,-1,1.1093392319929574,9411.56095998804,9902926.450000001,9987117.019999996,9990953.810000002,10066124.500000013,10024975.249999994,10027902.969999993,11128,10062,10085,9264,9756,9705,6279,10303,9752,9362,10649,9508,2128,5176,4561,4376,4778,3833,4151,5079,5191,4986,5807,5675
290154.3594043355,87.16,206,-1,1.174515354062292,9916.966294302896,9902926.450000001,9987117.019999996,9990953.810000002,10066124.500000013,10024975.249999994,10027902.969999993,11128,10062,10085,9264,9756,9705,6373,10303,9752,9362,10649,9508,2128,5176,4561,4376,4778,3833,4151,5079,5191,4986,5807,5675
290208.3594043355,87.16,296,-1,1.227766966979733,9967.318966836669,9902926.450000001,9987117.019999996,9990953.810000002,10066124.500000013,10024975.249999994,10027902.969999993,11128,10062,10085,9264,9756,9705,6373,10303,9752,9362,10739,9508,2128,5176,4561,4376,4778,3833,4151,5079,5191,4986,5807,5675
291037.3594043355,90.8,220,-1,1.2496686408877127,9772.215300249925,9896025.65,9994017.819999997,9990953.810000002,10066124.500000013,10024975.249999994,10027902.969999993,11204,9986,10085,9264,9756,9705,6373,10379,9752,9362,10739,9508,2204,5252,4561,4376,4778,3833,4151,5079,5191,4986,5807,5675
291898.3594043355,90.8,97,-1,1.2515458242163489,10566.343690814858,9896025.65,9994017.819999997,9990953.810000002,10066124.500000013,10024975.249999994,10027902.969999993,11204,9986,10085,9264,9756,9705,6470,10379,9752,9362,10739,9508,2204,5252,4561,4376,4778,3833,4169,5127,5191,4986,5961,5675
